05/17/2022 13:33:43.740,0.05684,0.05605,0.05650,0.03938,,,,,344.52
05/17/2022 13:33:43.760,0.05684,0.05605,0.05650,0.03947,,,,,344.52
05/17/2022 13:33:43.780,0.05684,0.05605,0.05650,0.03964,,,,,344.52
05/17/2022 13:33:43.800,0.05684,0.05605,0.05650,0.03972,,,,,344.52
05/17/2022 13:33:43.820,0.05684,0.05605,0.05650,0.03981,,,,,344.52
05/17/2022 13:33:43.840,0.05684,0.05605,0.05650,0.03990,,,,,344.52
05/17/2022 13:33:43.860,0.05684,0.05605,0.05650,0.03998,,,,,344.52
05/17/2022 13:33:43.880,0.05684,0.05605,0.05650,0.04024,,,,,344.52
05/17/2022 13:33:43.900,0.05693,0.05605,0.05650,0.04024,,,,,344.52
05/17/2022 13:33:43.920,0.05684,0.05614,0.05650,0.04024,,,,,344.52
05/17/2022 13:33:43.940,0.05684,0.05639,0.05650,0.04024,,,,,344.52
05/17/2022 13:33:43.960,0.05684,0.05639,0.05650,0.04024,,,,,344.52
05/17/2022 13:33:43.980,0.05684,0.05614,0.05650,0.04024,,,,,344.52
05/17/2022 13:33:44.000,0.05693,0.05605,0.05650,0.04050,,,,,344.52
05/17/2022 13:33:44.020,0.05693,0.05605,0.05650,0.04076,,,,,344.52
05/17/2022 13:33:44.040,0.05693,0.05605,0.05650,0.04102,,,,,344.52
05/17/2022 13:33:44.060,0.05693,0.05605,0.05650,0.04102,,,,,344.52
05/17/2022 13:33:44.080,0.05693,0.05605,0.05658,0.04102,,,,,344.52
05/17/2022 13:33:44.100,0.05693,0.05605,0.05650,0.04110,,,,,344.52
05/17/2022 13:33:44.120,0.05693,0.05605,0.05650,0.04102,,,,,344.52
05/17/2022 13:33:44.140,0.05693,0.05605,0.05650,0.04102,,,,,344.52
05/17/2022 13:33:44.160,0.05684,0.05605,0.05650,0.04076,,,,,344.52
05/17/2022 13:33:44.180,0.05684,0.05605,0.05650,0.04050,,,,,344.52
05/17/2022 13:33:44.200,0.05684,0.05605,0.05650,0.04007,,,,,344.52
05/17/2022 13:33:44.220,0.05684,0.05614,0.05650,0.04015,,,,,344.52
05/17/2022 13:33:44.240,0.05684,0.05631,0.05650,0.04024,,,,,344.52
05/17/2022 13:33:44.260,0.05684,0.05639,0.05650,0.04015,,,,,344.52
05/17/2022 13:33:44.280,0.05684,0.05631,0.05650,0.04015,,,,,344.52
05/17/2022 13:33:44.300,0.05684,0.05605,0.05650,0.04015,,,,,344.52
05/17/2022 13:33:44.320,0.05684,0.05605,0.05650,0.03990,,,,,344.52
