05/03/2022 10:03:09.040,0.08571,0.08551,0.08643,0.07341,,,,,343.31
05/03/2022 10:03:09.060,0.08571,0.08568,0.08652,0.07384,,,,,343.31
05/03/2022 10:03:09.080,0.08570,0.08567,0.08651,0.07401,,,,,343.31
05/03/2022 10:03:09.100,0.08579,0.08567,0.08677,0.07384,,,,,343.31
05/03/2022 10:03:09.120,0.08613,0.08576,0.08686,0.07384,,,,,343.31
05/03/2022 10:03:09.140,0.08656,0.08602,0.08668,0.07375,,,,,343.31
05/03/2022 10:03:09.160,0.08648,0.08627,0.08634,0.07375,,,,,343.31
05/03/2022 10:03:09.180,0.08665,0.08653,0.08617,0.07384,,,,,343.31
05/03/2022 10:03:09.200,0.08716,0.08653,0.08634,0.07375,,,,,343.31
05/03/2022 10:03:09.220,0.08725,0.08636,0.08651,0.07384,,,,,343.31
05/03/2022 10:03:09.240,0.08716,0.08593,0.08643,0.07367,,,,,343.31
05/03/2022 10:03:09.260,0.08725,0.08567,0.08625,0.07324,,,,,343.31
05/03/2022 10:03:09.280,0.08691,0.08567,0.08634,0.07281,,,,,343.31
05/03/2022 10:03:09.300,0.08656,0.08576,0.08634,0.07264,,,,,343.31
05/03/2022 10:03:09.320,0.08656,0.08602,0.08625,0.07221,,,,,343.31
05/03/2022 10:03:09.340,0.08673,0.08610,0.08608,0.07212,,,,,343.31
05/03/2022 10:03:09.360,0.08639,0.08610,0.08608,0.07238,,,,,343.31
05/03/2022 10:03:09.380,0.08613,0.08619,0.08608,0.07289,,,,,343.31
05/03/2022 10:03:09.400,0.08613,0.08645,0.08608,0.07307,,,,,343.31
05/03/2022 10:03:09.420,0.08622,0.08653,0.08608,0.07307,,,,,343.31
05/03/2022 10:03:09.440,0.08613,0.08653,0.08600,0.07272,,,,,343.31
05/03/2022 10:03:09.460,0.08613,0.08645,0.08574,0.07195,,,,,343.31
05/03/2022 10:03:09.480,0.08613,0.08619,0.08557,0.07186,,,,,343.31
05/03/2022 10:03:09.500,0.08622,0.08610,0.08540,0.07204,,,,,343.31
05/03/2022 10:03:09.520,0.08639,0.08602,0.08531,0.07195,,,,,343.32
05/03/2022 10:03:09.540,0.08648,0.08610,0.08522,0.07152,,,,,343.32
05/03/2022 10:03:09.560,0.08656,0.08627,0.08522,0.07169,,,,,343.32
05/03/2022 10:03:09.580,0.08656,0.08619,0.08540,0.07195,,,,,343.32
05/03/2022 10:03:09.600,0.08656,0.08610,0.08557,0.07221,,,,,343.32
05/03/2022 10:03:09.620,0.08691,0.08593,0.08557,0.07272,,,,,343.32
05/03/2022 10:03:09.640,0.08716,0.08585,0.08540,0.07281,,,,,343.32
05/03/2022 10:03:09.660,0.08725,0.08542,0.08522,0.07281,,,,,343.32
05/03/2022 10:03:09.680,0.08725,0.08533,0.08531,0.07324,,,,,343.32
05/03/2022 10:03:09.700,0.08734,0.08533,0.08540,0.07332,,,,,343.32
05/03/2022 10:03:09.720,0.08742,0.08533,0.08548,0.07358,,,,,343.32
05/03/2022 10:03:09.740,0.08734,0.08533,0.08565,0.07367,,,,,343.32
05/03/2022 10:03:09.760,0.08725,0.08533,0.08583,0.07247,,,,,343.32
05/03/2022 10:03:09.780,0.08708,0.08533,0.08583,0.07178,,,,,343.32
05/03/2022 10:03:09.800,0.08699,0.08524,0.08591,0.07186,,,,,343.32
05/03/2022 10:03:09.820,0.08699,0.08490,0.08583,0.07144,,,,,343.32
05/03/2022 10:03:09.840,0.08699,0.08456,0.08600,0.07118,,,,,343.32
05/03/2022 10:03:09.860,0.08699,0.08447,0.08625,0.07101,,,,,343.32
05/03/2022 10:03:09.880,0.08699,0.08447,0.08643,0.07135,,,,,343.32
05/03/2022 10:03:09.900,0.08691,0.08447,0.08643,0.07161,,,,,343.32
