05/03/2022 10:58:36.280,0.09280,0.09826,0.08897,0.07089,,,,,343.41
05/03/2022 10:58:36.300,0.09306,0.09800,0.08914,0.07158,,,,,343.41
05/03/2022 10:58:36.320,0.09331,0.09800,0.08905,0.07004,,,,,343.41
05/03/2022 10:58:36.340,0.09366,0.09800,0.08905,0.06849,,,,,343.41
05/03/2022 10:58:36.360,0.09400,0.09800,0.08905,0.06840,,,,,343.41
05/03/2022 10:58:36.380,0.09426,0.09792,0.08922,0.06892,,,,,343.41
05/03/2022 10:58:36.400,0.09426,0.09783,0.08914,0.07004,,,,,343.41
05/03/2022 10:58:36.420,0.09417,0.09818,0.08948,0.07021,,,,,343.41
05/03/2022 10:58:36.440,0.09400,0.09818,0.08974,0.06995,,,,,343.41
05/03/2022 10:58:36.460,0.09400,0.09775,0.08974,0.06969,,,,,343.41
05/03/2022 10:58:36.480,0.09400,0.09775,0.08974,0.06943,,,,,343.41
05/03/2022 10:58:36.500,0.09400,0.09792,0.08991,0.06943,,,,,343.41
05/03/2022 10:58:36.520,0.09400,0.09792,0.09000,0.06926,,,,,343.41
05/03/2022 10:58:36.540,0.09383,0.09775,0.09034,0.06763,,,,,343.41
05/03/2022 10:58:36.560,0.09357,0.09723,0.09060,0.06695,,,,,343.41
05/03/2022 10:58:36.580,0.09348,0.09697,0.09068,0.06755,,,,,343.41
05/03/2022 10:58:36.600,0.09348,0.09680,0.09068,0.06832,,,,,343.41
05/03/2022 10:58:36.620,0.09348,0.09663,0.09094,0.06892,,,,,343.41
05/03/2022 10:58:36.640,0.09348,0.09663,0.09103,0.06943,,,,,343.41
05/03/2022 10:58:36.660,0.09348,0.09706,0.09077,0.07021,,,,,343.41
05/03/2022 10:58:36.680,0.09357,0.09706,0.09043,0.07021,,,,,343.41
05/03/2022 10:58:36.700,0.09357,0.09672,0.09060,0.06943,,,,,343.41
05/03/2022 10:58:36.720,0.09357,0.09715,0.09077,0.06832,,,,,343.41
05/03/2022 10:58:36.740,0.09348,0.09740,0.09094,0.06772,,,,,343.41
05/03/2022 10:58:36.760,0.09357,0.09706,0.09103,0.06729,,,,,343.41
05/03/2022 10:58:36.780,0.09357,0.09680,0.09103,0.06712,,,,,343.41
05/03/2022 10:58:36.800,0.09357,0.09672,0.09094,0.06695,,,,,343.41
05/03/2022 10:58:36.820,0.09348,0.09637,0.09086,0.06729,,,,,343.41
05/03/2022 10:58:36.840,0.09357,0.09612,0.09094,0.06823,,,,,343.41
05/03/2022 10:58:36.860,0.09348,0.09620,0.09103,0.06952,,,,,343.41
05/03/2022 10:58:36.880,0.09323,0.09594,0.09137,0.07004,,,,,343.41
05/03/2022 10:58:36.900,0.09306,0.09586,0.09154,0.06978,,,,,343.41
05/03/2022 10:58:36.920,0.09263,0.09586,0.09154,0.06995,,,,,343.41
05/03/2022 10:58:36.940,0.09211,0.09543,0.09154,0.07021,,,,,343.41
05/03/2022 10:58:36.960,0.09194,0.09517,0.09154,0.07047,,,,,343.41
05/03/2022 10:58:36.980,0.09194,0.09508,0.09163,0.07064,,,,,343.41
05/03/2022 10:58:37.000,0.09185,0.09517,0.09171,0.06901,,,,,343.41
05/03/2022 10:58:37.020,0.09160,0.09500,0.09189,0.06823,,,,,343.41
05/03/2022 10:58:37.040,0.09151,0.09483,0.09214,0.06875,,,,,343.41
05/03/2022 10:58:37.060,0.09151,0.09483,0.09223,0.06892,,,,,343.41
05/03/2022 10:58:37.080,0.09134,0.09474,0.09249,0.06883,,,,,343.41
05/03/2022 10:58:37.100,0.09108,0.09457,0.09266,0.06866,,,,,343.41
05/03/2022 10:58:37.120,0.09100,0.09431,0.09266,0.06909,,,,,343.41
05/03/2022 10:58:37.140,0.09100,0.09431,0.09300,0.06952,,,,,343.41
05/03/2022 10:58:37.160,0.09108,0.09431,0.09309,0.06961,,,,,343.41
05/03/2022 10:58:37.180,0.09142,0.09431,0.09317,0.06961,,,,,343.41
05/03/2022 10:58:37.200,0.09177,0.09431,0.09334,0.06935,,,,,343.41
05/03/2022 10:58:37.220,0.09185,0.09431,0.09334,0.06909,,,,,343.41
05/03/2022 10:58:37.240,0.09194,0.09423,0.09317,0.06935,,,,,343.41
05/03/2022 10:58:37.260,0.09220,0.09423,0.09283,0.06918,,,,,343.41
05/03/2022 10:58:37.280,0.09220,0.09423,0.09283,0.06909,,,,,343.41
05/03/2022 10:58:37.300,0.09228,0.09397,0.09283,0.06918,,,,,343.41
05/03/2022 10:58:37.320,0.09245,0.09388,0.09292,0.06918,,,,,343.41
05/03/2022 10:58:37.340,0.09263,0.09397,0.09292,0.06918,,,,,343.41
05/03/2022 10:58:37.360,0.09297,0.09397,0.09283,0.06909,,,,,343.41
05/03/2022 10:58:37.380,0.09323,0.09397,0.09274,0.06875,,,,,343.41
05/03/2022 10:58:37.400,0.09357,0.09397,0.09231,0.06815,,,,,343.41
05/03/2022 10:58:37.420,0.09383,0.09397,0.09214,0.06789,,,,,343.41
05/03/2022 10:58:37.440,0.09391,0.09405,0.09180,0.06780,,,,,343.41
05/03/2022 10:58:37.460,0.09391,0.09431,0.09146,0.06832,,,,,343.41
05/03/2022 10:58:37.480,0.09383,0.09431,0.09137,0.06858,,,,,343.41
05/03/2022 10:58:37.500,0.09391,0.09431,0.09128,0.06875,,,,,343.41
05/03/2022 10:58:37.520,0.09383,0.09431,0.09111,0.06883,,,,,343.41
05/03/2022 10:58:37.540,0.09357,0.09431,0.09111,0.06901,,,,,343.41
05/03/2022 10:58:37.560,0.09314,0.09405,0.09111,0.06961,,,,,343.41
05/03/2022 10:58:37.580,0.09280,0.09363,0.09111,0.06969,,,,,343.41
05/03/2022 10:58:37.600,0.09271,0.09354,0.09103,0.06978,,,,,343.41
05/03/2022 10:58:37.620,0.09271,0.09354,0.09103,0.06978,,,,,343.41
05/03/2022 10:58:37.640,0.09271,0.09354,0.09094,0.06969,,,,,343.41
05/03/2022 10:58:37.660,0.09280,0.09354,0.09051,0.06978,,,,,343.41
05/03/2022 10:58:37.680,0.09314,0.09354,0.08982,0.07012,,,,,343.41
05/03/2022 10:58:37.700,0.09357,0.09354,0.08940,0.07038,,,,,343.41
05/03/2022 10:58:37.720,0.09383,0.09354,0.08931,0.07047,,,,,343.41
05/03/2022 10:58:37.740,0.09400,0.09354,0.08922,0.07047,,,,,343.41
05/03/2022 10:58:37.760,0.09426,0.09354,0.08914,0.07038,,,,,343.41
05/03/2022 10:58:37.780,0.09426,0.09354,0.08931,0.07029,,,,,343.41
05/03/2022 10:58:37.800,0.09417,0.09354,0.08931,0.07021,,,,,343.41
05/03/2022 10:58:37.820,0.09443,0.09363,0.08922,0.07004,,,,,343.41
05/03/2022 10:58:37.840,0.09426,0.09388,0.08914,0.06986,,,,,343.41
05/03/2022 10:58:37.860,0.09400,0.09380,0.08931,0.06952,,,,,343.41
05/03/2022 10:58:37.880,0.09409,0.09345,0.08922,0.06926,,,,,343.41
05/03/2022 10:58:37.900,0.09409,0.09328,0.08897,0.06918,,,,,343.41
05/03/2022 10:58:37.920,0.09391,0.09320,0.08905,0.06926,,,,,343.41
05/03/2022 10:58:37.940,0.09391,0.09311,0.08922,0.06935,,,,,343.41
05/03/2022 10:58:37.960,0.09391,0.09294,0.08931,0.06892,,,,,343.41
05/03/2022 10:58:37.980,0.09383,0.09268,0.08948,0.06780,,,,,343.41
05/03/2022 10:58:38.000,0.09383,0.09260,0.08965,0.06737,,,,,343.41
05/03/2022 10:58:38.020,0.09357,0.09260,0.08974,0.06720,,,,,343.41
05/03/2022 10:58:38.040,0.09348,0.09251,0.08982,0.06729,,,,,343.41
05/03/2022 10:58:38.060,0.09348,0.09234,0.08991,0.06840,,,,,343.41
05/03/2022 10:58:38.080,0.09348,0.09234,0.08991,0.07064,,,,,343.41
05/03/2022 10:58:38.100,0.09348,0.09234,0.08982,0.07192,,,,,343.41
05/03/2022 10:58:38.120,0.09340,0.09234,0.08982,0.07158,,,,,343.41
05/03/2022 10:58:38.140,0.09331,0.09234,0.08982,0.07055,,,,,343.41
05/03/2022 10:58:38.160,0.09340,0.09234,0.08991,0.06892,,,,,343.41
05/03/2022 10:58:38.180,0.09340,0.09243,0.09017,0.06755,,,,,343.41
05/03/2022 10:58:38.200,0.09349,0.09277,0.09052,0.06798,,,,,343.41
05/03/2022 10:58:38.220,0.09366,0.09286,0.09060,0.06849,,,,,343.41
05/03/2022 10:58:38.240,0.09392,0.09268,0.09052,0.06901,,,,,343.41
05/03/2022 10:58:38.260,0.09409,0.09268,0.09052,0.06918,,,,,343.41
05/03/2022 10:58:38.280,0.09409,0.09268,0.09052,0.06909,,,,,343.41
05/03/2022 10:58:38.300,0.09400,0.09286,0.09052,0.06892,,,,,343.41
05/03/2022 10:58:38.320,0.09383,0.09311,0.09052,0.06867,,,,,343.41
05/03/2022 10:58:38.340,0.09349,0.09303,0.09060,0.06849,,,,,343.41
05/03/2022 10:58:38.360,0.09349,0.09294,0.09069,0.06858,,,,,343.41
05/03/2022 10:58:38.380,0.09349,0.09346,0.09069,0.06849,,,,,343.41
05/03/2022 10:58:38.400,0.09323,0.09371,0.09069,0.06909,,,,,343.41
05/03/2022 10:58:38.420,0.09306,0.09354,0.09077,0.07012,,,,,343.41
05/03/2022 10:58:38.440,0.09289,0.09363,0.09069,0.07047,,,,,343.41
05/03/2022 10:58:38.460,0.09314,0.09397,0.09034,0.07038,,,,,343.41
05/03/2022 10:58:38.480,0.09340,0.09414,0.09069,0.06944,,,,,343.41
05/03/2022 10:58:38.500,0.09332,0.09414,0.09137,0.06909,,,,,343.41
05/03/2022 10:58:38.520,0.09314,0.09431,0.09163,0.06909,,,,,343.41
05/03/2022 10:58:38.540,0.09314,0.09457,0.09137,0.06952,,,,,343.41
05/03/2022 10:58:38.560,0.09297,0.09466,0.09137,0.06935,,,,,343.41
05/03/2022 10:58:38.580,0.09263,0.09483,0.09120,0.06935,,,,,343.41
05/03/2022 10:58:38.600,0.09254,0.09508,0.09086,0.06883,,,,,343.41
05/03/2022 10:58:38.620,0.09254,0.09526,0.09077,0.06849,,,,,343.41
05/03/2022 10:58:38.640,0.09271,0.09543,0.09094,0.06823,,,,,343.41
05/03/2022 10:58:38.660,0.09297,0.09543,0.09103,0.06806,,,,,343.41
05/03/2022 10:58:38.680,0.09314,0.09560,0.09111,0.06789,,,,,343.41
05/03/2022 10:58:38.700,0.09331,0.09594,0.09111,0.06789,,,,,343.41
05/03/2022 10:58:38.720,0.09357,0.09629,0.09094,0.06789,,,,,343.41
05/03/2022 10:58:38.740,0.09366,0.09637,0.09025,0.06806,,,,,343.41
05/03/2022 10:58:38.760,0.09400,0.09637,0.09051,0.06832,,,,,343.41
05/03/2022 10:58:38.780,0.09417,0.09629,0.09068,0.06840,,,,,343.41
05/03/2022 10:58:38.800,0.09400,0.09629,0.09008,0.06832,,,,,343.41
05/03/2022 10:58:38.820,0.09391,0.09672,0.08948,0.06823,,,,,343.41
05/03/2022 10:58:38.840,0.09383,0.09715,0.08965,0.06815,,,,,343.41
05/03/2022 10:58:38.860,0.09374,0.09740,0.08982,0.06755,,,,,343.41
05/03/2022 10:58:38.880,0.09366,0.09732,0.08940,0.06746,,,,,343.41
05/03/2022 10:58:38.900,0.09374,0.09732,0.08922,0.06815,,,,,343.41
05/03/2022 10:58:38.920,0.09366,0.09732,0.08905,0.06840,,,,,343.41
05/03/2022 10:58:38.940,0.09323,0.09723,0.08922,0.06883,,,,,343.41
05/03/2022 10:58:38.960,0.09288,0.09715,0.08914,0.06901,,,,,343.41
05/03/2022 10:58:38.980,0.09280,0.09723,0.08905,0.06883,,,,,343.41
05/03/2022 10:58:39.000,0.09306,0.09723,0.08914,0.06875,,,,,343.41
05/03/2022 10:58:39.020,0.09314,0.09723,0.08897,0.06875,,,,,343.41
05/03/2022 10:58:39.040,0.09331,0.09723,0.08879,0.06892,,,,,343.41
05/03/2022 10:58:39.060,0.09331,0.09723,0.08871,0.06901,,,,,343.41
05/03/2022 10:58:39.080,0.09357,0.09715,0.08914,0.06875,,,,,343.41
05/03/2022 10:58:39.100,0.09374,0.09697,0.08922,0.06892,,,,,343.41
05/03/2022 10:58:39.120,0.09374,0.09663,0.08914,0.06926,,,,,343.41
05/03/2022 10:58:39.140,0.09348,0.09620,0.08905,0.06952,,,,,343.41
05/03/2022 10:58:39.160,0.09348,0.09612,0.08922,0.06969,,,,,343.41
05/03/2022 10:58:39.180,0.09357,0.09586,0.08888,0.06986,,,,,343.41
05/03/2022 10:58:39.200,0.09366,0.09560,0.08862,0.06952,,,,,343.41
05/03/2022 10:58:39.220,0.09365,0.09551,0.08896,0.06900,,,,,343.41
05/03/2022 10:58:39.240,0.09340,0.09542,0.08913,0.06840,,,,,343.41
05/03/2022 10:58:39.260,0.09288,0.09542,0.08905,0.06866,,,,,343.41
05/03/2022 10:58:39.280,0.09254,0.09542,0.08922,0.06866,,,,,343.41
05/03/2022 10:58:39.300,0.09228,0.09534,0.08939,0.06814,,,,,343.41
05/03/2022 10:58:39.320,0.09228,0.09542,0.08965,0.06746,,,,,343.41
05/03/2022 10:58:39.340,0.09237,0.09525,0.08965,0.06720,,,,,343.41
05/03/2022 10:58:39.360,0.09245,0.09508,0.08965,0.06668,,,,,343.41
05/03/2022 10:58:39.380,0.09228,0.09491,0.08956,0.06643,,,,,343.41
05/03/2022 10:58:39.400,0.09219,0.09491,0.08956,0.06694,,,,,343.41
05/03/2022 10:58:39.420,0.09211,0.09465,0.08999,0.06849,,,,,343.41
05/03/2022 10:58:39.440,0.09211,0.09448,0.09008,0.06943,,,,,343.41
