05/13/2022 18:57:38.600,0.10066,0.10087,0.10028,0.09853,,,,,344.14
05/13/2022 18:57:38.620,0.10066,0.10113,0.10028,0.09853,,,,,344.14
05/13/2022 18:57:38.640,0.10075,0.10130,0.10028,0.09810,,,,,344.14
05/13/2022 18:57:38.660,0.10083,0.10148,0.10020,0.09724,,,,,344.14
05/13/2022 18:57:38.680,0.10092,0.10148,0.10011,0.09689,,,,,344.14
05/13/2022 18:57:38.700,0.10092,0.10113,0.10011,0.09715,,,,,344.14
05/13/2022 18:57:38.720,0.10092,0.10087,0.10003,0.09750,,,,,344.14
05/13/2022 18:57:38.740,0.10083,0.10079,0.09985,0.09784,,,,,344.14
05/13/2022 18:57:38.760,0.10083,0.10087,0.09977,0.09827,,,,,344.14
05/13/2022 18:57:38.780,0.10083,0.10105,0.09994,0.09844,,,,,344.14
05/13/2022 18:57:38.800,0.10066,0.10122,0.10020,0.09818,,,,,344.14
05/13/2022 18:57:38.820,0.10049,0.10130,0.10020,0.09793,,,,,344.14
05/13/2022 18:57:38.840,0.10049,0.10113,0.10020,0.09775,,,,,344.14
05/13/2022 18:57:38.860,0.10075,0.10087,0.10020,0.09741,,,,,344.14
05/13/2022 18:57:38.880,0.10092,0.10079,0.10020,0.09732,,,,,344.14
05/13/2022 18:57:38.900,0.10092,0.10079,0.10020,0.09775,,,,,344.14
05/13/2022 18:57:38.920,0.10066,0.10087,0.10020,0.09801,,,,,344.14
05/13/2022 18:57:38.940,0.10066,0.10113,0.10011,0.09827,,,,,344.14
05/13/2022 18:57:38.960,0.10075,0.10113,0.09985,0.09818,,,,,344.14
05/13/2022 18:57:38.980,0.10083,0.10113,0.09977,0.09784,,,,,344.14
05/13/2022 18:57:39.000,0.10083,0.10087,0.09994,0.09750,,,,,344.14
05/13/2022 18:57:39.020,0.10083,0.10079,0.10020,0.09724,,,,,344.14
05/13/2022 18:57:39.040,0.10083,0.10087,0.10020,0.09732,,,,,344.14
05/13/2022 18:57:39.060,0.10083,0.10105,0.10020,0.09741,,,,,344.14
05/13/2022 18:57:39.080,0.10083,0.10105,0.10020,0.09750,,,,,344.14
05/13/2022 18:57:39.100,0.10083,0.10113,0.10011,0.09775,,,,,344.14
05/13/2022 18:57:39.120,0.10083,0.10122,0.09994,0.09784,,,,,344.14
05/13/2022 18:57:39.140,0.10083,0.10122,0.09985,0.09784,,,,,344.14
05/13/2022 18:57:39.160,0.10083,0.10122,0.09994,0.09793,,,,,344.14
05/13/2022 18:57:39.180,0.10083,0.10122,0.10028,0.09793,,,,,344.14
05/13/2022 18:57:39.200,0.10083,0.10122,0.10054,0.09793,,,,,344.14
05/13/2022 18:57:39.220,0.10083,0.10113,0.10063,0.09827,,,,,344.14
05/13/2022 18:57:39.240,0.10083,0.10113,0.10054,0.09844,,,,,344.14
