04/28/2022 10:22:34.960,0.07327,0.07427,0.07314,0.05089,,,,,343.53
04/28/2022 10:22:34.980,0.07327,0.07427,0.07314,0.05064,,,,,343.53
04/28/2022 10:22:35.000,0.07327,0.07427,0.07314,0.05072,,,,,343.53
04/28/2022 10:22:35.020,0.07353,0.07427,0.07314,0.05098,,,,,343.53
04/28/2022 10:22:35.040,0.07361,0.07435,0.07314,0.05132,,,,,343.53
04/28/2022 10:22:35.060,0.07361,0.07435,0.07340,0.05150,,,,,343.53
04/28/2022 10:22:35.080,0.07361,0.07410,0.07349,0.05175,,,,,343.53
04/28/2022 10:22:35.100,0.07361,0.07401,0.07349,0.05167,,,,,343.53
04/28/2022 10:22:35.120,0.07361,0.07401,0.07349,0.05141,,,,,343.53
04/28/2022 10:22:35.140,0.07361,0.07401,0.07349,0.05107,,,,,343.53
04/28/2022 10:22:35.160,0.07361,0.07401,0.07349,0.05124,,,,,343.53
04/28/2022 10:22:35.180,0.07361,0.07401,0.07349,0.05175,,,,,343.53
04/28/2022 10:22:35.200,0.07370,0.07401,0.07349,0.05218,,,,,343.53
04/28/2022 10:22:35.220,0.07387,0.07401,0.07349,0.05261,,,,,343.53
04/28/2022 10:22:35.240,0.07370,0.07401,0.07340,0.05304,,,,,343.53
04/28/2022 10:22:35.260,0.07370,0.07401,0.07323,0.05339,,,,,343.53
04/28/2022 10:22:35.280,0.07370,0.07401,0.07349,0.05330,,,,,343.53
04/28/2022 10:22:35.300,0.07370,0.07401,0.07349,0.05253,,,,,343.53
04/28/2022 10:22:35.320,0.07379,0.07401,0.07349,0.05158,,,,,343.53
04/28/2022 10:22:35.340,0.07396,0.07401,0.07349,0.05081,,,,,343.53
04/28/2022 10:22:35.360,0.07396,0.07401,0.07349,0.04961,,,,,343.53
04/28/2022 10:22:35.380,0.07396,0.07410,0.07349,0.04875,,,,,343.53
04/28/2022 10:22:35.400,0.07396,0.07410,0.07349,0.04943,,,,,343.53
04/28/2022 10:22:35.420,0.07396,0.07401,0.07349,0.05021,,,,,343.53
04/28/2022 10:22:35.440,0.07404,0.07401,0.07340,0.05107,,,,,343.53
04/28/2022 10:22:35.460,0.07413,0.07401,0.07323,0.05218,,,,,343.53
04/28/2022 10:22:35.480,0.07404,0.07401,0.07306,0.05321,,,,,343.53
04/28/2022 10:22:35.500,0.07404,0.07401,0.07306,0.05373,,,,,343.53
04/28/2022 10:22:35.520,0.07404,0.07401,0.07314,0.05381,,,,,343.53
04/28/2022 10:22:35.540,0.07396,0.07392,0.07306,0.05356,,,,,343.53
04/28/2022 10:22:35.560,0.07370,0.07367,0.07306,0.05201,,,,,343.53
04/28/2022 10:22:35.580,0.07370,0.07375,0.07280,0.04952,,,,,343.53
04/28/2022 10:22:35.600,0.07370,0.07392,0.07271,0.04901,,,,,343.53
04/28/2022 10:22:35.620,0.07370,0.07392,0.07289,0.04935,,,,,343.53
04/28/2022 10:22:35.640,0.07370,0.07392,0.07306,0.05055,,,,,343.53
04/28/2022 10:22:35.660,0.07361,0.07392,0.07306,0.05184,,,,,343.53
04/28/2022 10:22:35.680,0.07336,0.07392,0.07314,0.05304,,,,,343.53
04/28/2022 10:22:35.700,0.07327,0.07392,0.07314,0.05347,,,,,343.53
04/28/2022 10:22:35.720,0.07318,0.07392,0.07314,0.05356,,,,,343.53
04/28/2022 10:22:35.740,0.07327,0.07392,0.07306,0.05330,,,,,343.53
04/28/2022 10:22:35.760,0.07327,0.07392,0.07306,0.05347,,,,,343.53
04/28/2022 10:22:35.780,0.07318,0.07384,0.07280,0.05339,,,,,343.53
04/28/2022 10:22:35.800,0.07318,0.07367,0.07280,0.05296,,,,,343.53
04/28/2022 10:22:35.820,0.07318,0.07367,0.07271,0.05193,,,,,343.53
